old_weight	w2,total	w3,total	w4,total	w5,total		w22,total	w33,total	w44,total	w55,total		w222,total	w333,total	w444,total	w555,total		w2222,total	w3333,total	w4444,total	w5555,total
0.001851851851851852	0,16671988132904	0,16671988132904	0,17614646022466	0,17614646022466		0,182506210312763	0,182506210312763	0,182506210312763	0,182506210312763		0,076562888883217	0,076562888883217	0,210385353525504	0,210385353525504		0,140782365221811	0,140782365221811	0,248544795619885	0,248544795619885
0.027777777777777776	2,5007982199356	0,16671988132904	3,91568360527307	0,261045573684871		2,73759315469145	0,182506210312763	5,49530381577522	0,366353587718348		1,14844333324825	0,076562888883217	2,30179854006533	0,153453236004355		2,11173547832716	0,140782365221811	6,31330393532674	0,420886929021783
0.05740740740740741	5,16831632120024	0,16671988132904	19,7109935480059	0,635838501548576		5,65769251969566	0,182506210312763	14,1659448927264	0,456965964281496		2,37344955537971	0,076562888883217	15,923305863691	0,513655027861		4,36425332187614	0,140782365221811	11,1053542906425	0,358237235182016
0.08703703703703704	7,83583442246488	0,16671988132904	17,8103869779851	0,378944403786917		8,57779188469987	0,182506210312763	26,9361846501583	0,573110311705495		3,59845577751118	0,076562888883217	10,6129890223513	0,225808277071305		6,61677116542511	0,140782365221811	17,2591793868187	0,367216582698269
0.03518518518518519	3,16767774525176	0,16671988132904	6,82645270638214	0,359286984546428		3,4676179959425	0,182506210312763	5,84938110732386	0,307862163543361		1,45469488878112	0,076562888883217	3,34180871475099	0,175884669197421		2,67486493921441	0,140782365221811	7,3580437995577	0,387265463134616
0.04259259259259259	3,83455727056792	0,16671988132904	3,93455744522579	0,171067715009817		4,19764283719356	0,182506210312763	4,65177840495749	0,202251234998152		1,76094644431398	0,076562888883217	3,61858117561174	0,157329616330945		3,23799440010165	0,140782365221811	3,90937264762785	0,169972723809907
0.003703703703703704	0,33343976265808	0,16671988132904	0,33343976265808	0,16671988132904		0,365012420625526	0,182506210312763	0,365012420625526	0,182506210312763		0,153125777766433	0,076562888883217	0,153125777766433	0,076562888883217		0,281564730443622	0,140782365221811	0,281564730443622	0,140782365221811
0.03518518518518519	3,16767774525176	0,16671988132904	3,34007642261235	0,175793495926966		3,4676179959425	0,182506210312763	3,64338353700938	0,191757028263652		1,45469488878112	0,076562888883217	4,89166755280125	0,257456186989539		2,67486493921441	0,140782365221811	5,35018316552018	0,281588587658957
0.014814814814814815	1,33375905063232	0,16671988132904	1,55562403097345	0,194453003871681		1,46004968250211	0,182506210312763	1,76940348992248	0,22117543624031		0,612503111065733	0,076562888883217	1,40177970872048	0,17522246359006		1,12625892177449	0,140782365221811	1,35978179047925	0,169972723809907
0.007407407407407408	0,66687952531616	0,16671988132904	1,99360231816879	0,498400579542198		0,730024841251053	0,182506210312763	2,35941678760211	0,589854196900527		0,306251555532866	0,076562888883217	2,67745216782439	0,669363041956098		0,563129460887244	0,140782365221811	2,37960817843257	0,594902044608143
0.005555555555555556	0,637684507388305	0,212561502462768	0,660470856168677	0,220156952056226		0,608253990999189	0,202751330333063	0,608253990999189	0,202751330333063		0,5083552393619	0,169451746453967	0,609594629057781	0,203198209685927		0,539601017956776	0,179867005985592	0,539601017956776	0,179867005985592
0.3851851851851852	44,2127925122558	0,212561502462768	132,254408322104	0,635838501548576		42,1722767092771	0,202751330333063	95,0489205705511	0,456965964281496		35,2459632624251	0,169451746453967	106,840245795088	0,513655027861		37,4123372450031	0,179867005985592	74,5133449178593	0,358237235182016
0.001851851851851852	0,212561502462768	0,212561502462768	0,212561502462768	0,212561502462768		0,202751330333063	0,202751330333063	0,252708258135726	0,252708258135726		0,169451746453967	0,169451746453967	0,269414998696006	0,269414998696006		0,179867005985592	0,179867005985592	0,22946598753839	0,22946598753839
0.014814814814814815	1,70049201970215	0,212561502462768	2,20207328594319	0,275259160742899		1,6220106426645	0,202751330333063	1,99345744014608	0,24918218001826		1,35561397163173	0,169451746453967	3,56081836905862	0,445102296132327		1,43893604788474	0,179867005985592	1,93189287233153	0,241486609041441
0.06111111111111111	7,01452958127135	0,212561502462768	7,01452958127135	0,212561502462768		6,69079390099108	0,202751330333063	6,69079390099108	0,202751330333063		5,5919076329809	0,169451746453967	5,5919076329809	0,169451746453967		5,93561119752454	0,179867005985592	5,93561119752454	0,179867005985592
0.009259259259259259	1,06280751231384	0,212561502462768	1,21861697982602	0,243723395965205		1,01375665166532	0,202751330333063	1,4651627613499	0,29303255226998		0,847258732269834	0,169451746453967	1,27841454373085	0,255682908746169		0,89933502992796	0,179867005985592	0,89933502992796	0,179867005985592
0.12777777777777777	14,666743669931	0,212561502462768	14,666743669931	0,212561502462768		13,9898417929813	0,202751330333063	13,9898417929813	0,202751330333063		11,6921705053237	0,169451746453967	14,020676468329	0,203198209685927		12,4108234130059	0,179867005985592	12,4108234130059	0,179867005985592
0.011111111111111112	1,27536901477661	0,212561502462768	1,27536901477661	0,212561502462768		1,21650798199838	0,202751330333063	1,21650798199838	0,202751330333063		1,0167104787238	0,169451746453967	1,80153062528475	0,300255104214125		1,07920203591355	0,179867005985592	1,50924111922597	0,251540186537662
0.005555555555555556	0,637684507388305	0,212561502462768	1,49520173862659	0,498400579542198		0,608253990999189	0,202751330333063	1,76956259070158	0,589854196900527		0,5083552393619	0,169451746453967	2,00808912586829	0,669363041956098		0,539601017956776	0,179867005985592	1,78470613382443	0,594902044608143
0.08148148148148149	9,3527061083618	0,212561502462768	9,3527061083618	0,212561502462768		8,92105853465477	0,202751330333063	10,4297733420191	0,237040303227707		7,45587684397454	0,169451746453967	8,9015538694111	0,202308042486616		7,91414826336605	0,179867005985592	7,91414826336605	0,179867005985592
0.053703703703703705	6,16428357142028	0,212561502462768	6,25057292365229	0,21553699736732		5,87978857965883	0,202751330333063	6,69584555295004	0,230891225963795		4,91410064716504	0,169451746453967	4,91410064716504	0,169451746453967		5,21614317358217	0,179867005985592	6,00863259794829	0,207194227515458
0.24259259259259258	27,8455568226226	0,212561502462768	72,9921906588341	0,557192295105604		26,5604242736313	0,202751330333063	61,4971670185966	0,469444023042722		22,1981787854696	0,169451746453967	62,7451392350146	0,478970528511561		23,5625777841126	0,179867005985592	40,3608450187503	0,308098053578246
0.10925925925925926	12,5411286453033	0,212561502462768	19,4577821046911	0,329792917028663		11,9623284896507	0,202751330333063	15,0076475165265	0,254366907059771		9,99765304078404	0,169451746453967	17,2360171917865	0,292135884606551		10,6121533531499	0,179867005985592	13,5668816937057	0,229947147350944
0.02962962962962963	3,40098403940429	0,212561502462768	6,03207475181613	0,377004671988508		3,24402128532901	0,202751330333063	5,13172956297462	0,320733097685914		2,71122794326347	0,169451746453967	3,49423236593912	0,218389522871195		2,87787209576947	0,179867005985592	5,63673259056832	0,35229578691052
0.16111111111111112	18,4928507142608	0,212561502462768	37,5556530360491	0,431674172828151		17,6393657389765	0,202751330333063	49,8605971183781	0,573110311705495		14,7423019414951	0,169451746453967	22,2444130609167	0,255682908746169		15,6484295207465	0,179867005985592	35,1601199841596	0,404139310162754
0.08888888888888889	10,2029521182129	0,212561502462768	13,2780746866255	0,276626555971364		9,73206385598703	0,202751330333063	20,0205129922829	0,417094020672561		8,13368382979041	0,169451746453967	9,34911110568875	0,194773148035182		8,63361628730842	0,179867005985592	20,2025725930456	0,420886929021783
0.29074074074074074	31,5777636032443	0,201132252249964	45,2710006602656	0,288350322676851		39,6843937726938	0,252766839316521	52,3537674371881	0,33346348686107		32,784442346292	0,20881810411651	56,393249917298	0,359192674632471		18,6494616963993	0,118786380231843	29,2159870171318	0,186089089281094
0.06111111111111111	6,63736432424881	0,201132252249964	6,63736432424881	0,201132252249964		8,3413056974452	0,252766839316521	8,3413056974452	0,252766839316521		6,89099743584482	0,20881810411651	6,89099743584482	0,20881810411651		3,91995054765082	0,118786380231843	3,91995054765082	0,118786380231843
0.005555555555555556	0,603396756749892	0,201132252249964	0,870602322812183	0,290200774270728		0,758300517949564	0,252766839316521	1,04658147600645	0,348860492002151		0,626454312349529	0,20881810411651	0,727455620159272	0,242485206719757		0,356359140695529	0,118786380231843	0,682419293450306	0,227473097816769
0.14629629629629629	15,8894479277471	0,201132252249964	30,2843455758469	0,383346146529708		19,9685803060052	0,252766839316521	45,2757146247341	0,573110311705495		16,4966302252043	0,20881810411651	17,8388538886331	0,225808277071305		9,38412403831559	0,118786380231843	29,0101100331633	0,367216582698269
0.22037037037037038	23,9347380177457	0,201132252249964	75,6647816842805	0,635838501548576		30,079253878666	0,252766839316521	54,378949749498	0,456965964281496		24,8493543898647	0,20881810411651	61,124948315459	0,513655027861		14,1355792475893	0,118786380231843	42,6302309866599	0,358237235182016
0.027777777777777776	3,01698378374946	0,201132252249964	7,47600869313296	0,498400579542198		3,79150258974782	0,252766839316521	8,8478129535079	0,589854196900527		3,13227156174765	0,20881810411651	10,0404456293415	0,669363041956098		1,78179570347764	0,118786380231843	8,92353066912214	0,594902044608143
0.014814814814814815	1,60905801799971	0,201132252249964	1,80629318158812	0,225786647698515		2,02213471453217	0,252766839316521	2,02213471453217	0,252766839316521		1,67054483293208	0,20881810411651	2,09702168498296	0,26212771062287		0,950291041854744	0,118786380231843	0,950291041854744	0,118786380231843
0.018518518518518517	2,01132252249964	0,201132252249964	2,01132252249964	0,201132252249964		2,52766839316521	0,252766839316521	3,18315700210654	0,318315700210654		2,0881810411651	0,20881810411651	2,21607059836807	0,221607059836807		1,18786380231843	0,118786380231843	1,73638377089565	0,173638377089565
0.020370370370370372	2,2124547747496	0,201132252249964	2,2124547747496	0,201132252249964		2,78043523248173	0,252766839316521	2,78043523248173	0,252766839316521		2,29699914528161	0,20881810411651	2,29699914528161	0,20881810411651		1,30665018255027	0,118786380231843	1,30665018255027	0,118786380231843
0.412962962962963	44,852492251742	0,201132252249964	124,25388180855	0,557192295105604		56,3670051675842	0,252766839316521	94,6874933336926	0,42460759342463		46,5664372179817	0,20881810411651	106,810427858078	0,478970528511561		26,489362791701	0,118786380231843	60,9118121844821	0,273147139840727
0.03518518518518519	3,82151279274931	0,201132252249964	3,82151279274931	0,201132252249964		4,8025699470139	0,252766839316521	4,8025699470139	0,252766839316521		3,96754397821369	0,20881810411651	3,96754397821369	0,20881810411651		2,25694122440502	0,118786380231843	2,25694122440502	0,118786380231843
0.012962962962962963	1,40792576574975	0,201132252249964	1,44735382740803	0,206764832486862		1,76936787521565	0,252766839316521	1,81154187629304	0,258791696613292		1,46172672881557	0,20881810411651	2,83608572949844	0,405155104214063		0,831504661622901	0,118786380231843	1,53381626798444	0,219116609712063
0.17037037037037037	18,5041672069967	0,201132252249964	18,5041672069967	0,201132252249964		23,25454921712	0,252766839316521	23,25454921712	0,252766839316521		19,2112655787189	0,20881810411651	19,2112655787189	0,20881810411651		10,9283469813296	0,118786380231843	10,9283469813296	0,118786380231843
0.1648148148148148	17,9007704502468	0,201132252249964	21,6913822409032	0,243723395965205		22,4962486991704	0,252766839316521	26,0798971520282	0,29303255226998		18,5848112663694	0,20881810411651	22,7557788784091	0,255682908746169		10,571987840634	0,118786380231843	16,0081635327177	0,179867005985592
0.07407407407407407	8,04529008999856	0,201132252249964	14,3714793818571	0,359286984546428		10,1106735726608	0,252766839316521	15,4989687628271	0,387474219070677		8,35272416466039	0,20881810411651	11,6674480543892	0,291686201359731		4,75145520927372	0,118786380231843	12,603430155923	0,315085753898076
0.05925925925925926	6,43623207199884	0,201132252249964	9,31324700788578	0,291038968996431		8,08853885812868	0,252766839316521	17,5475829883623	0,548361968386321		6,68217933172831	0,20881810411651	8,65077412966549	0,270336691552047		3,80116416741897	0,118786380231843	13,468381728697	0,420886929021783
0.022222222222222223	2,41358702699957	0,201132252249964	2,92424614719814	0,243687178933178		3,03320207179825	0,252766839316521	5,43457051278307	0,452880876065256		2,50581724939812	0,20881810411651	3,72859168518885	0,310715973765738		1,42543656278212	0,118786380231843	4,47475581592867	0,372896317994056
0.1537037037037037	16,693976936747	0,201132252249964	17,2226754436263	0,20750211377863		20,9796476632713	0,252766839316521	22,4114040373827	0,270016916113045		17,3319026416703	0,20881810411651	17,3319026416703	0,20881810411651		9,85926955924297	0,118786380231843	11,0693368155361	0,13336550380164
0.037037037037037035	4,02264504499928	0,201132252249964	4,02264504499928	0,201132252249964		5,05533678633042	0,252766839316521	5,05533678633042	0,252766839316521		4,1763620823302	0,20881810411651	5,2425542124574	0,26212771062287		2,37572760463686	0,118786380231843	2,37572760463686	0,118786380231843
0.007407407407407408	0,804529008999856	0,201132252249964	0,804529008999856	0,201132252249964		1,01106735726608	0,252766839316521	1,01106735726608	0,252766839316521		0,835272416466039	0,20881810411651	1,16674480543892	0,291686201359731		0,475145520927372	0,118786380231843	0,76945307754786	0,192363269386965
0.022222222222222223	0,253985917403015	0,021165493116918	7,63006201858291	0,635838501548576		0,028152180762804	0,002346015063567	5,48359157137795	0,456965964281496		0,044774859688508	0,003731238307376	6,163860334332	0,513655027861		0,028152180762804	0,002346015063567	4,29884682218419	0,358237235182016
0.003703703703703704	0,042330986233836	0,021165493116918	0,425123004925537	0,212561502462768		0,004692030127134	0,002346015063567	0,405502660666126	0,202751330333063		0,007462476614751	0,003731238307376	0,338903492907934	0,169451746453967		0,004692030127134	0,002346015063567	0,359734011971184	0,179867005985592
0.014814814814814815	0,169323944935344	0,021165493116918	2,29663949472417	0,287079936840522		0,018768120508536	0,002346015063567	1,59099739406546	0,198874674258183		0,029849906459005	0,003731238307376	1,51321561505735	0,189151951882169		0,018768120508536	0,002346015063567	1,25072739785836	0,156340924732295
0.007407407407407408	0,084661972467672	0,021165493116918	1,43714793818571	0,359286984546428		0,009384060254268	0,002346015063567	0,75671909251817	0,189179773129542		0,014924953229503	0,003731238307376	0,655178805277056	0,163794701319264		0,009384060254268	0,002346015063567	1,02324131091546	0,255810327728865
0.003703703703703704	0,042330986233836	0,021165493116918	0,33343976265808	0,16671988132904		0,004692030127134	0,002346015063567	0,365012420625526	0,182506210312763		0,007462476614751	0,003731238307376	0,153125777766433	0,076562888883217		0,004692030127134	0,002346015063567	0,281564730443622	0,140782365221811
0.2814814814814815	3,21715495377153	0,021165493116918	12,7678071321499	0,083998731132565		0,356594289662187	0,002346015063567	15,4844371227704	0,101871296860331		0,567148222721099	0,003731238307376	19,102758074701	0,125676039965138		0,356594289662187	0,002346015063567	0,622929655098165	0,00409822141512
0.005555555555555556	0,063496479350754	0,021165493116918	0,603396756749892	0,201132252249964		0,007038045190701	0,002346015063567	0,758300517949564	0,252766839316521		0,011193714922127	0,003731238307376	0,626454312349529	0,20881810411651		0,007038045190701	0,002346015063567	0,356359140695529	0,118786380231843
0.08333333333333333	16,1679143045893	0,359286984546428	16,1679143045893	0,359286984546428		8,51308979082941	0,189179773129542	15,4226304852684	0,342725121894853		7,37076155936688	0,163794701319264	10,6106665913878	0,23579259091973		11,5114647477989	0,255810327728865	15,0276544549789	0,333947876777309
0.040740740740740744	7,90431366002143	0,359286984546428	7,90431366002143	0,359286984546428		4,16195500884993	0,189179773129542	9,47552333336995	0,43070560606227		3,60348342902381	0,163794701319264	3,69282636890816	0,16785574404128		5,62782721003502	0,255810327728865	11,6697188551745	0,530441766144298
0.12407407407407407	24,0722279646107	0,359286984546428	50,2276113254746	0,749665840678725		12,6750447996793	0,189179773129542	35,2233784475609	0,525722066381506		10,9742449883907	0,163794701319264	34,414886866687	0,513655027861		17,1392919578339	0,255810327728865	27,822868410354	0,415266692691851
0.024074074074074074	4,67073079910357	0,359286984546428	4,67073079910357	0,359286984546428		2,45933705068405	0,189179773129542	4,00220812606369	0,307862163543361		2,12933111715043	0,163794701319264	2,28650069956647	0,175884669197421		3,32553426047524	0,255810327728865	5,03445102075001	0,387265463134616
0.011111111111111112	2,15572190727857	0,359286984546428	2,31596902877429	0,385994838129049		1,13507863877725	0,189179773129542	1,56147347624	0,260245579373333		0,982768207915584	0,163794701319264	1,8262051623427	0,304367527057117		1,53486196637319	0,255810327728865	2,00368726066385	0,333947876777309
0.11481481481481481	22,2757930418786	0,359286984546428	25,5629721243795	0,412306002006121		11,7291459340316	0,189179773129542	35,5328393257407	0,573110311705495		10,1552714817944	0,163794701319264	19,2643903734757	0,310715973765738		15,8602403191896	0,255810327728865	29,4187493945764	0,474495957977039
0.003703703703703704	0,718573969092857	0,359286984546428	0,718573969092857	0,359286984546428		0,378359546259085	0,189179773129542	0,378359546259085	0,189179773129542		0,327589402638528	0,163794701319264	0,327589402638528	0,163794701319264		0,511620655457729	0,255810327728865	0,511620655457729	0,255810327728865
0.04814814814814815	9,34146159820714	0,359286984546428	9,7252157961688	0,374046761391107		4,9186741013681	0,189179773129542	7,38522055509265	0,28404694442664		4,25866223430086	0,163794701319264	11,5726596994405	0,445102296132327		6,65106852095048	0,255810327728865	7,17549826331658	0,275980702435253
0.03888888888888889	7,545026675475	0,359286984546428	7,545026675475	0,359286984546428		3,97277523572039	0,189179773129542	5,53676720868233	0,263655581365825		3,43968872770454	0,163794701319264	4,95164440931433	0,23579259091973		5,37201688230616	0,255810327728865	5,37201688230616	0,255810327728865
0.03148148148148148	6,10787873728928	0,359286984546428	10,4399391729211	0,614114068995359		3,21605614320222	0,189179773129542	12,6483468887369	0,744020405219816		2,78450992242749	0,163794701319264	11,3791717132537	0,669363041956098		4,3487755713907	0,255810327728865	12,78721180342	0,752188929612943
0.07037037037037037	13,6529054127643	0,359286984546428	13,6529054127643	0,359286984546428		7,18883137892261	0,189179773129542	9,3689430203593	0,246551132114718		6,22419865013203	0,163794701319264	8,91490275797621	0,234602704157269		9,72079245369685	0,255810327728865	11,2385278924301	0,295750734011317
0.005555555555555556	1,07786095363929	0,359286984546428	1,07786095363929	0,359286984546428		0,567539319388627	0,189179773129542	0,567539319388627	0,189179773129542		0,491384103957792	0,163794701319264	0,491384103957792	0,163794701319264		0,767430983186594	0,255810327728865	0,767430983186594	0,255810327728865
0.016666666666666666	3,23358286091786	0,359286984546428	3,23358286091786	0,359286984546428		1,70261795816588	0,189179773129542	1,70261795816588	0,189179773129542		1,47415231187338	0,163794701319264	1,89346818172953	0,210385353525504		2,30229294955978	0,255810327728865	2,30229294955978	0,255810327728865
0.07962962962962963	15,4493403354964	0,359286984546428	15,4493403354964	0,359286984546428		8,13473024457032	0,189179773129542	16,4971624915289	0,383654941663463		7,04317215672835	0,163794701319264	7,73362050404683	0,179851639628996		10,9998440923412	0,255810327728865	20,3985987382195	0,474386017167895
0.21851851851851853	42,3958641764786	0,359286984546428	68,7293189634475	0,582451855622436		22,323213229286	0,189179773129542	49,5799698321969	0,420169235866075		19,3277747556732	0,163794701319264	60,9196584965824	0,516268292343919		30,185618672006	0,255810327728865	34,8985866133354	0,295750734011317
0.018518518518518517	3,59286984546428	0,359286984546428	3,59286984546428	0,359286984546428		1,89179773129542	0,189179773129542	2,28040084513345	0,228040084513345		1,63794701319264	0,163794701319264	1,87244773249741	0,187244773249741		2,55810327728865	0,255810327728865	2,75980702435253	0,275980702435253
0.06111111111111111	11,8564704900321	0,359286984546428	11,8564704900321	0,359286984546428		6,2429325132749	0,189179773129542	6,2429325132749	0,189179773129542		5,40522514353571	0,163794701319264	8,4960541706548	0,257456186989539		8,44174081505253	0,255810327728865	9,19677960242252	0,278690290982501
0.014814814814814815	2,87429587637143	0,359286984546428	2,89873713279528	0,362342141599409		1,51343818503634	0,189179773129542	1,82546626089111	0,228183282611389		1,31035761055411	0,163794701319264	2,03478011382989	0,254347514228737		2,04648262183092	0,255810327728865	2,04648262183092	0,255810327728865
0.024074074074074074	4,67073079910357	0,359286984546428	4,90106073585061	0,377004671988508		2,45933705068405	0,189179773129542	4,16953026991688	0,320733097685914		2,12933111715043	0,163794701319264	2,83906379732554	0,218389522871195		3,32553426047524	0,255810327728865	4,57984522983676	0,35229578691052
0.025925925925925925	5,03001778365	0,359286984546428	5,03001778365	0,359286984546428		2,64851682381359	0,189179773129542	3,91863362053433	0,279902401466738		2,2931258184697	0,163794701319264	3,5200820194069	0,251434429957636		3,5813445882041	0,255810327728865	3,5813445882041	0,255810327728865
0.046296296296296294	8,98217461366071	0,359286984546428	8,98217461366071	0,359286984546428		4,72949432823856	0,189179773129542	9,68685547676694	0,387474219070677		4,0948675329816	0,163794701319264	7,29215503399326	0,291686201359731		6,39525819322162	0,255810327728865	7,8771438474519	0,315085753898076
0.053703703703703705	16,1585765580625	0,557192295105604	16,1585765580625	0,557192295105604		11,6499535016701	0,401722534540347	11,6499535016701	0,401722534540347		13,8901453268353	0,478970528511561	14,9717804779736	0,516268292343919		7,39208882085616	0,254899614512281	8,13411731462641	0,280486803952635
0.022222222222222223	6,68630754126725	0,557192295105604	6,68630754126725	0,557192295105604		4,82067041448416	0,401722534540347	4,82067041448416	0,401722534540347		5,74764634213874	0,478970528511561	5,74764634213874	0,478970528511561		3,05879537414738	0,254899614512281	3,05879537414738	0,254899614512281
0.1037037037037037	31,2027685259138	0,557192295105604	31,2027685259138	0,557192295105604		22,4964619342594	0,401722534540347	25,0428713826068	0,447194131832265		26,8223495966474	0,478970528511561	26,8223495966474	0,478970528511561		14,2743784126878	0,254899614512281	16,2899981596718	0,290892824279853
0.15555555555555556	46,8041527888707	0,557192295105604	46,8041527888707	0,557192295105604		33,7446929013891	0,401722534540347	33,7446929013891	0,401722534540347		40,2335243949712	0,478970528511561	40,2335243949712	0,478970528511561		21,4115676190316	0,254899614512281	21,4115676190316	0,254899614512281
0.13518518518518519	40,6750375427091	0,557192295105604	40,6750375427091	0,557192295105604		29,3257450214453	0,401722534540347	29,3257450214453	0,401722534540347		34,964848581344	0,478970528511561	40,3154132518749	0,552265934957191		18,6076718593965	0,254899614512281	22,2049724086038	0,304177704227449
0.18518518518518517	55,7192295105604	0,557192295105604	66,2917174123439	0,662917174123439		40,1722534540347	0,401722534540347	65,8838477297039	0,658838477297039		47,8970528511562	0,478970528511561	47,8970528511562	0,478970528511561		25,4899614512281	0,254899614512281	43,9973354785575	0,439973354785575
0.14629629629629629	44,0181913133427	0,557192295105604	44,0181913133427	0,557192295105604		31,7360802286874	0,401722534540347	31,7360802286874	0,401722534540347		37,8386717524134	0,478970528511561	37,8386717524134	0,478970528511561		20,1370695464702	0,254899614512281	20,1370695464702	0,254899614512281
0.11296296296296296	33,9887300014418	0,557192295105604	33,9887300014418	0,557192295105604		24,5050746069611	0,401722534540347	28,6360854056061	0,469444023042722		29,2172022392053	0,478970528511561	29,2172022392053	0,478970528511561		15,5488764852492	0,254899614512281	18,793981268273	0,308098053578246
0.007407407407407408	2,22876918042242	0,557192295105604	2,22876918042242	0,557192295105604		1,60689013816139	0,401722534540347	1,60689013816139	0,401722534540347		1,91588211404625	0,478970528511561	1,91588211404625	0,478970528511561		1,01959845804913	0,254899614512281	1,01959845804913	0,254899614512281
0.018518518518518517	5,57192295105604	0,557192295105604	5,57192295105604	0,557192295105604		4,01722534540347	0,401722534540347	4,01722534540347	0,401722534540347		4,78970528511562	0,478970528511561	4,78970528511562	0,478970528511561		2,54899614512281	0,254899614512281	2,54899614512281	0,254899614512281
0.05740740740740741	17,2729611482737	0,557192295105604	17,2729611482737	0,557192295105604		12,4533985707507	0,401722534540347	19,474045085259	0,62819500275029		14,8480863838584	0,478970528511561	16,0043170626615	0,516268292343919		7,90188804988072	0,254899614512281	14,0772289185447	0,454104158662731
0.08333333333333333	25,0736532797522	0,557192295105604	25,0736532797522	0,557192295105604		18,0775140543156	0,401722534540347	18,0775140543156	0,401722534540347		21,5536737830203	0,478970528511561	21,5536737830203	0,478970528511561		11,4704826530527	0,254899614512281	11,4704826530527	0,254899614512281
0.020370370370370372	6,12911524616164	0,557192295105604	6,12911524616164	0,557192295105604		4,41894787994381	0,401722534540347	4,67068352767093	0,42460759342463		5,26867581362718	0,478970528511561	5,26867581362718	0,478970528511561		2,80389575963509	0,254899614512281	3,004618538248	0,273147139840727
0.10740740740740741	32,317153116125	0,557192295105604	33,7822076261013	0,582451855622436		23,2999070033401	0,401722534540347	24,3698156802324	0,420169235866075		27,7802906536706	0,478970528511561	29,9435609559473	0,516268292343919		14,7841776417123	0,254899614512281	17,1535425726564	0,295750734011317
0.10555555555555556	31,7599608210194	0,557192295105604	31,7599608210194	0,557192295105604		22,8981844687998	0,401722534540347	22,8981844687998	0,401722534540347		27,301320125159	0,478970528511561	27,301320125159	0,478970528511561		14,5292780272	0,254899614512281	14,5292780272	0,254899614512281
0.022222222222222223	6,68630754126725	0,557192295105604	6,68630754126725	0,557192295105604		4,82067041448416	0,401722534540347	4,82067041448416	0,401722534540347		5,74764634213874	0,478970528511561	6,19521950812702	0,516268292343919		3,05879537414738	0,254899614512281	3,36584164743162	0,280486803952635
0.020370370370370372	6,12911524616164	0,557192295105604	6,12911524616164	0,557192295105604		4,41894787994381	0,401722534540347	5,64025059601079	0,512750054182799		5,26867581362718	0,478970528511561	5,26867581362718	0,478970528511561		2,80389575963509	0,254899614512281	3,74791123981551	0,340719203619591
0.1574074074074074	47,3613450839763	0,557192295105604	47,3613450839763	0,557192295105604		34,1464154359295	0,401722534540347	38,0115012057425	0,447194131832265		40,7124949234827	0,478970528511561	41,8249030897864	0,492057683409252		21,6664672335439	0,254899614512281	24,7258900637875	0,290892824279853
0.05925925925925926	17,8301534433793	0,557192295105604	17,8301534433793	0,557192295105604		12,8551211052911	0,401722534540347	22,8112719062307	0,71285224706971		15,32705691237	0,478970528511561	15,32705691237	0,478970528511561		8,156787664393	0,254899614512281	15,0764923680404	0,471140386501261
0.009259259259259259	2,78596147552802	0,557192295105604	2,78596147552802	0,557192295105604		2,00861267270173	0,401722534540347	2,00861267270173	0,401722534540347		2,39485264255781	0,478970528511561	2,39485264255781	0,478970528511561		1,27449807256141	0,254899614512281	1,27449807256141	0,254899614512281
0.0962962962962963	28,9739993454914	0,557192295105604	34,5844076350964	0,665084762213392		20,889571796098	0,401722534540347	37,0060872112684	0,711655523293622		24,9064674826012	0,478970528511561	37,8322136189872	0,727542569595907		13,2547799546386	0,254899614512281	37,0060872112684	0,711655523293622
0.3574074074074074	107,538112955382	0,557192295105604	137,580483684454	0,71285224706971		77,5324491662869	0,401722534540347	98,9607604572802	0,512750054182799		92,4413120027314	0,478970528511561	106,587325446738	0,552265934957191		49,1956256008703	0,254899614512281	76,61519873163	0,396969941614663
0.10740740740740741	32,317153116125	0,557192295105604	32,317153116125	0,557192295105604		23,2999070033401	0,401722534540347	23,2999070033401	0,401722534540347		27,7802906536706	0,478970528511561	34,8171661140781	0,600295967484105		14,7841776417123	0,254899614512281	16,2682346292528	0,280486803952635
0.007407407407407408	0,201290012476833	0,050322503119208	1,01552105421725	0,253880263554313		0,016392885660478	0,00409822141512	0,729744733157563	0,182436183289391		0,073477116437452	0,018369279109363	1,78040918452931	0,445102296132327		0,016392885660478	0,00409822141512	0,701453023270427	0,175363255817607
0.07962962962962963	2,16386763412595	0,050322503119208	27,3410555665888	0,635838501548576		0,176223520850139	0,00409822141512	19,6495364641043	0,456965964281496		0,789879001702611	0,018369279109363	22,087166198023	0,513655027861		0,176223520850139	0,00409822141512	15,4042011128267	0,358237235182016
0.001851851851851852	0,050322503119208	0,050322503119208	0,083998731132565	0,083998731132565		0,00409822141512	0,00409822141512	0,101871296860331	0,101871296860331		0,018369279109363	0,018369279109363	0,125676039965138	0,125676039965138		0,00409822141512	0,00409822141512	0,00409822141512	0,00409822141512
0.025925925925925925	0,704515043668914	0,050322503119208	2,97586103447876	0,212561502462768		0,057375099811673	0,00409822141512	2,83851862466288	0,202751330333063		0,257169907531082	0,018369279109363	2,37232445035553	0,169451746453967		0,057375099811673	0,00409822141512	2,51813808379829	0,179867005985592
